1.2952997241437663,1.9432607249694946
3.0685093993160093,0.5466141961486124
2.39904634564013,-1.7725927564266502
-9.292856909723449,4.267050869349183
-4.202896840766667,-4.109882779309314
5.332279713640601,1.3269625954044573
1.954296039339765,1.220507655757174
-3.8049303028486188,-5.781562855705591
-4.090382007276947,-2.6324027601932865
6.863519658381315,0.1952462593621307
-2.9036531543342017,-4.234215801344536
-4.545711974017783,-5.884585844979448
-5.4059629162678995,-4.59005764586954
-7.0898210919074085,4.317218215191302
-0.28862004001452846,1.251484415021537
-7.954241482698554,3.812816149974166
4.8523890551568645,0.6418859245201433
-1.5027996084129929,-6.245321648371402
-8.944446255918251,3.5899503067974514
-1.8832089785163246,-5.6108784034499335
-4.347450652498563,-4.581268476860325
-7.021262015894261,6.240893199201458
-4.035768071860221,-1.6192546487802497
-4.696326653861083,-4.290397100803867
-8.74475482204844,3.1735614613409857
-3.9629942780898504,-3.232097592267296
5.242129139574834,0.9499159057151779
1.8423329838361842,3.2567234972982093
1.8894593427675275,2.0201727117157997
6.365848787916859,2.2978252669735855
2.643314465062928,-0.5706234086334525
5.151679477194768,0.6743305311798258
5.898302725445128,1.0192793845130772
-4.507517601657357,-5.051880102551674
-8.769916074445316,4.539249191291817
5.988854388158159,1.0114988998700625
5.548696962897474,1.265687974966236
-5.332211654594502,-5.9686246897860205
5.503897666017438,0.9251950173196589
-4.261645445710901,-4.182244783789943
-9.270484998485733,4.969396708158011
5.500983362005817,1.0213512238435487
2.3708250012811023,1.1420618051872355
7.325014052886815,1.2053325637779597
-3.5013097250901724,-2.952027844031947
5.634448910013963,1.9380925409056458
-9.17312340511416,5.943621185649293
-8.637437025552229,3.6027281856712023
-6.467220785641542,5.4693587699002855
-5.74235619780923,-5.303242754112316
5.143450691765791,-0.5415873996717875
2.4937417773491886,0.8838960609656334
1.9383735979043526,0.8926947237088253
4.629240017456939,1.8656529228158534
-3.179678202738578,-2.6400514583205155
1.7930963238360282,1.8801789120807824
6.352816606494378,0.8472255764545913
6.227392775121128,-0.016738648609768925
-8.674332660657376,4.031830558274351
1.0144892623158492,-0.47183500746358686
6.528943618416582,1.2461477886848442
-6.505920926842394,3.7948417362341993
-7.87308790729638,4.401989363444701
-4.24201982987022,-2.4817388296442946
2.5785214977288784,1.349654456993174
2.7714059486768456,2.0294388287827676
-6.13244103957343,4.906044658275385
5.4784203220066265,-0.184686590411552
5.342073907463205,1.9688826385630507
6.0745864065435535,-0.0770990694039948
-4.375147116661284,-5.2261961917830195
6.051574942769889,1.867276628808428
-5.217938511593151,-4.304963637854421
-3.063257536464743,-2.587672293962557
-3.4566881086124805,-3.5609570423279573
-9.156182431821913,4.781198101709993
0.9700647166910235,0.6500566354108952
6.2255816635688035,2.3891453156779274
-7.98949997927918,5.785870493905835
6.275600673984056,2.4350493867891547
1.6047710173456455,-0.15942051639991317
7.849591246679637,0.7858333437999158
-7.270909437822463,4.1289829107574105
5.200577600456904,1.2407875097419385
-4.392388998149637,-7.046143054799927
3.466578715574178,1.852551939461232
5.207713338193855,0.4683940919885451
4.993168247701016,2.681576716267328
2.457415606220991,0.0353879862662716
5.352818568152239,1.4722471500878487
-8.912822225444158,5.1170162880958525
-8.510805137568873,2.819367815877588
-5.139802455426774,-3.2150424787595
-7.720075400956762,3.901849610357042
-0.09460307120614475,1.1237219142335066
-8.463595974646095,4.481481473773463
6.050954277011289,-0.794229271489721
-0.25556422940218937,-0.022506843635603513
5.856420488283679,0.6179745510496166
1.3477064000649808,0.4788106876988891
-4.687299037156664,-4.117474546418111
-4.448165362680708,-4.649337927730388
-2.818621398711714,-4.631903758005167
-6.84766843521688,5.079618592036821
0.6934731482646834,2.6581306796181883
2.8579239242923364,2.141101866657573
-9.165149840783357,4.9008264869541875
0.15693044984335147,0.5220259959595133
-3.9913721010824235,-3.4729957915453404
3.1002843382203737,2.298021972326221
-4.918004769819046,-3.7475033729231275
7.40134483129196,0.5896182063421294
1.690885555228291,0.7665333384563073
-7.476723339468246,3.828453668777752
-8.068241605324632,5.713342721649367
-5.616855225136058,4.944479486990414
2.1419531633207796,0.6806715828549048
6.030601824338518,0.9303584215530645
1.560810478197852,1.1813384292178213
5.925332021748851,1.2587164402297457
6.039766734586495,-0.5669947108616022
-8.40317694697318,5.2224450703824274
2.5210648764527583,0.4242120301869339
1.3121623889713177,-0.2140774030941206
-7.822573857746248,3.598219063791738
7.154184030494019,1.172504416492866
2.8416312640736363,0.7505414198390512
2.5238910238342056,1.0884220870446615
4.538267311738592,0.3165602332113182
6.4064154936762066,0.8068232984501601
-4.554309626571301,-4.470637658154791
-8.353993911253484,2.625048706581981
-9.147468652411103,3.5621799552555657
2.814519822487866,1.05892558918163
-8.861225685054702,5.910064953099034
6.04513401543201,3.339624806020058
-3.884852126859908,-4.379147562879923
6.940917614575113,1.405204080322888
-3.6828393737073113,-3.4799593854291326
-7.135563801140495,3.257834979593558
-9.540797014444625,4.063261994200332
-7.049911582474411,3.8486427917023023
-4.370704003220453,-4.945615795556291
7.326461642365693,0.03539357579373614
1.6151201908187245,1.094351589317074
-8.369181837942444,3.7606208224240736
5.14827080274641,2.8227236001279596
5.7235671549841625,0.7404230181659606
1.7081626372521372,0.23850778818837692
-6.132442009850033,3.022722120123589
-6.769709319272279,5.202379848784411
2.1993001968964654,0.9493964590383341
1.401346063077014,-0.11589698596039444
1.6891138283015283,1.0974001662687833
7.4111720638896115,1.7858038268311724
-4.222605680948321,-4.913079218041796
-7.643633602825598,4.706573168191948
-4.219541028331213,-5.0840366206719345
6.96069339846066,2.3290628465396823
3.64813493220756,1.164227755487334
1.2358560760935569,-0.43779147380157846
-8.597316068965362,3.762078270263993
-3.2446043043366615,-3.132592588645082
-8.347912149326152,4.15634896910398
6.507238951109615,0.8837702996128509
1.4306879465298148,1.2699043549407614
6.481115126388835,3.759355114021582
3.7327211869191332,1.6845011068591904
-8.870797149181882,3.4211503352355845
1.371912440358421,0.5189728815392123
-6.900340404112887,4.655263730722598
2.875832761587331,0.8848925315127733
-8.435153551721637,5.849263728479341
5.63840071921838,2.0645851361278518
6.9363985435524596,0.47435940689806033
1.5311358120332046,-1.2014412855005574
-8.64361840283289,1.776596847775573
6.611927192731158,-0.34149672558304256
7.592770754417484,0.7414273683232288
6.308331245959345,-0.37808346706407714
-9.424060908982531,3.506680116637806
1.7243294654394432,0.290272034153112
1.5590773677074086,0.7196445048154909
-5.550429345083481,-3.5826811789681647
1.2744026215364157,-0.3833639553950554
-3.715720329192785,-2.257331219344369
-8.67246044777595,3.6404468384594586
-8.01702041386144,4.379151735555082
-8.955945000492777,3.6540182243006134
5.182506902383773,-0.4013472930393105
-7.050579193074239,4.087551241385191
-6.0042157154989155,-3.623123479149107
-6.873364077893493,2.9200684916365764
6.2395827598563915,0.6301988336961968
3.4172033670300554,-0.15395036365200943
-7.855956428839122,5.454273506962975
5.332287279429441,2.681921740073138
6.324869615796186,1.9971179807917596
-5.945703083163959,-4.912783494135292
4.640219274496186,0.9585991884420326
-4.216949569936649,-3.5546067491052025
-2.714015992919707,-5.506998398214272
-3.645242306886782,-3.383113445606721
4.578080128359563,2.997956079750005
6.021062021342064,1.0994544570307117
6.476898368922223,1.1484495813800781
7.0304382674156045,-1.0473236130579617
1.6005509707371248,1.3700558878475189
2.6663830820319143,0.5392802126114465
-7.933482777616832,4.302471897739782
3.1285940645145685,1.4960009463439623
4.70131327783691,2.2760753460061878
-8.132880577586956,3.7022091205982717
2.0494949816500907,1.4938367762809563
-7.701761825793944,5.3263858966870306
2.8689634868967953,1.276871905846128
-7.62357446884437,2.9005992094158053
-3.1047397271100703,-2.62503593360701
-5.177628962482631,-5.140196300934962
5.080886555130056,1.192753849065216
-7.238962274853007,4.121675016492828
4.96735689810787,0.5632516625419925
-4.600657557657788,-2.4477568199514392
-9.034242841784465,4.681594518281627
2.766663181645086,1.3562928174722888
5.8852246752292015,1.3087512418366132
-3.063554274168884,-4.03509517686967
-9.630198346966045,4.462782255525775
-0.6591722379967409,1.6063195243593809
6.6993804835878175,-0.061222287445909185
-4.384645423142518,-4.443836093155198
-2.734922161911234,-3.788502987268122
-6.811970207647699,4.3169426119248495
2.747188334204632,-0.1889449552037361
-7.556136767254574,4.333674327374267
1.0288954295555155,1.3148172045158237
-3.187325957890958,-3.4127406206001742
2.2745163577239396,0.10908491700447187
-7.597658358822451,3.315189909059687
0.9819581247126352,0.9221452440591492
6.441032907273152,1.1787928657331799
-4.765702194478086,-3.444213035917127
1.4036859615494919,0.9474327037304537
5.985142296645297,1.8214059370248115
1.6353064556083146,1.1567038552723639
-8.895466561193675,4.386902497859262
-2.577016503483894,-3.60391341504344
-6.505515455508631,1.9300149749864675
-3.3235392676383766,-4.38200895557782
0.6657415285972466,-0.34671750579755534
6.330035114510312,3.225944331738259
-6.511747806204401,5.895889176030583
-7.052748032226252,3.844989906909166
-3.774391345528896,-3.5502878997680076
1.9578285487094211,0.7131128076100928
-0.030684467781494362,3.0644928613593194
-8.634322093680964,3.637258834012862
-8.694567859731366,3.850365459672329
-2.77512943580634,-3.935143893656424
-9.225435518830167,4.8443629764015474
6.012231983638817,2.5692596145359037
5.652038144079154,-0.35338885814771337
6.35950439957101,0.855433183066264
-5.681218215494433,-4.88897135809545
3.955912308250694,1.3900933226879264
-2.921802696285762,-6.5591846663440965
-4.656463674971532,-6.834554505274703
-1.988743318536863,-4.0445954264558575
6.755740288894542,0.46086736324701005
-4.944368490824294,-3.7618968521676877
-7.4234091833850595,3.791701244422005
-4.67802578156445,-2.702154209348901
-6.364173817141181,-3.9796658182947566
-2.965590113518482,-4.996212640371066
-4.805626507539368,-5.118311924321632
-5.951804101481602,-4.659891729729498
-9.252795360049927,4.77749035583191
4.311769972228568,0.8875340174404472
1.5331544539472375,-0.41690611312625947
-4.803141387341628,-4.4643376914354915
1.8662984403315608,2.0777438059762625
-6.821220428840349,3.820075164187649
1.4824809574895967,0.02117014064123013
-3.9896506854337006,-3.2799662406583474
-8.498032450692305,5.929532053816986
6.9304084961111165,0.82468359767298
-3.786519951089831,-5.208573653733222
-7.573741269221899,4.676908035030245
-9.048552965067092,2.579982062821025
-2.9710645074051456,-4.072287007560005
-4.930156502524321,-4.178589092087329
6.723100493737798,1.0246121252479117
-4.22425893425164,-4.30224973045507
-3.780490444206955,-3.6069370660199085
-5.27968917320424,-4.585431204277772
1.039495618366852,0.20688263729232836
-3.757882039014877,-4.888720257353631
-4.729044658794695,-3.8034425992712153
6.367544896022269,1.1903115575939398
-8.887785747630113,2.019203531776073
-3.546218087364316,-5.829740411004531
-3.4101201792654807,-4.36385880997079
-8.635846078378881,4.6764332949464995
1.9140692330283873,1.1942929380457716
7.48935596207448,1.5213037482757137
-6.235947654032336,4.400157208367223
-5.179157930637688,-2.698571928335239
-4.470032882700875,-4.216731470575539
-8.739562996391314,5.543014595406736
8.594424587768152,0.5959677061490629
-6.8605993154566995,2.7651741796463476
0.9547466338530453,2.211145289682701
-4.110489405065928,-5.6606998118692635
-3.5338335739659694,-4.3702424407043425
3.738872677454511,1.994394391315499
-7.53433756026954,2.4637563137227763
-4.067275608922982,-5.318395869644734
-8.309012969047123,2.3239961936700233
-5.34792542262912,-4.761573388256559
-3.7761564366870894,-3.670377017872262
1.4971832993574619,3.412453679543748
-5.6326345262344955,-5.567767724308454
1.8818359548714303,0.31982179600314964
-3.6172675699877317,-4.034242280531954
1.3159891022627834,2.659550796189872
-4.704921352507445,-3.320025155754897
-4.932789041506438,-2.7566806155448456
-2.245013846257941,-4.132988422309592
-3.648219889318642,-3.620764466464413
-4.453804041052001,-3.5967354598367534
0.9453715360149861,1.8202478373246813
-9.706270190625013,5.95077539523179
-3.8166608007423988,-2.3290569672111427
-4.532702791979554,-2.9092502655655
6.7199837301431655,-0.10290621295536972
7.0118424329941895,0.3420489552388314
3.513328082573205,1.5531320642075839
-8.813146282044453,2.273717397668323
2.7732529774025996,-0.18388064019331773
-3.765178474051268,-1.8678465894295564
